text,label,events,predictions,prob_non_arg,prob_arg,prediction_label
Holds that it is unnecessary to determine whether there has been a breach of Article 6 of the Convention;,non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
"Holds that the applicants cannot claim to be victims within the meaning of Article 34 of the Convention regarding Hüseyin, Makbule, Nefise and Garipşah İkincisoy's complaints under Article 5 of the Convention;",non-argumentative,"['applicant not claim meaning', 'meaning regard plaint']",0,0.54130924,0.45869073,Non-Argumentative
"Holds that there has been no violation of Article 5 §§ 1, 3, 4 and 5 of the Convention in respect of the first applicant;",non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
Holds that there has been no violation of Article 5 § 1 of the Convention in respect of the second applicant;,non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
Holds that there has been a violation of Article 5 § 3 of the Convention in respect of the second applicant;,non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
Holds that there has been a violation of Article 5 § 4 of the Convention in respect of the second applicant;,non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
Holds that there has been a violation of Article 5 § 5 of the Convention in respect of the second applicant;,non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
"Holds that there has been no violation of Articles 8, 9 and 14 of the Convention;",non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
Holds that there has been a violation of Article 13 of the Convention;,non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
Holds that the respondent State has failed to comply with its obligations under former Article 25 § 1 of the Convention;,non-argumentative,['<ORG> fail obligation'],0,0.672199,0.327801,Non-Argumentative
"that the respondent State is to pay the applicants, within three months from the date on which the judgment becomes final according to Article 44 § 2 of the Convention, the following amounts free of any tax that may be chargeable, to be converted into Turkish liras at the rate applicable at the date of payment and to be paid into the bank account in Turkey indicated by the applicants:",non-argumentative,"['amount verte lira', 'amount verte rate', 'amount pay bank account', 'bank account indicate applicant']",0,0.57218033,0.42781967,Non-Argumentative
"EUR 25,000 (twenty-five thousand euros) in respect of Mehmet Şah İkincisoy, which sum is to be held by the applicants for the heirs of Mehmet Şah İkincisoy;",non-argumentative,"['euro hold applicant', 'euro hold heir']",0,0.58601844,0.41398156,Non-Argumentative
"EUR 3,500 (three thousand five hundred euros) to each of the applicants in respect of non-pecuniary damage;",non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
"EUR 4,000 (four thousand euros) in respect of non-pecuniary damage to the second applicant concerning his police custody;",non-argumentative,['damage cerne police custody'],0,0.61076903,0.38923097,Non-Argumentative
that from the expiry of the above-mentioned three months until settlement simple interest shall be payable on the above amounts at a rate equal to the marginal lending rate of the European Central Bank during the default period plus three percentage points;,non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
"that the respondent State is to pay the applicants' representatives, within three months from the date on which the judgment becomes final according to Article 44 § 2 of the Convention, EUR 15,000 (fifteen thousand euros) in respect of costs and expenses, exclusive of any value added tax that may be chargeable to be converted into pounds sterling at the rate applicable at the date of settlement and paid into the bank account in the United Kingdom indicated by the applicants;",non-argumentative,"['tax verte pound sterling', 'tax verte rate', 'tax pay bank account', 'bank account indicate applicant']",0,0.5983731,0.40162686,Non-Argumentative
that from the expiry of the above-mentioned three months until settlement simple interest shall be payable on the above amounts at a rate equal to the marginal lending rate of the European Central Bank during the default period plus three percentage points;,non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
Dismisses the remainder of the applicants' claim for just satisfaction.,non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
"Done in English, and notified in writing on 27 July 2004, pursuant to Rule 77 §§ 2 and 3 of the Rules of Court.",non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
"Leaving one of the officers with Abdurrazak1, Garipşah İkincisoy, Hüseyin İkincisoy, Makbule İkincisoy and Nefise İkincisoy, the rest of the officers left taking the second applicant, Halil İkincisoy (“Halil”), with them to show them the way.",non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
Halil and two officers went up to the second floor.,non-argumentative,"['<NAME> go floor', 'officer go floor']",0,0.5967402,0.40325978,Non-Argumentative
"When they entered the apartment, the police officers carried out a search and an identity check.",non-argumentative,"['they enter apartment', 'police officer carry search', 'police officer carry identity check']",0,0.6134593,0.3865407,Non-Argumentative
One of the police officers interrogated these two men in one of the rooms.,non-argumentative,"['one interrogate man', 'one interrogate room']",0,0.5904527,0.40954736,Non-Argumentative
The rest of the group was held in the sitting room.,non-argumentative,['rest hold sitting room'],0,0.6227279,0.37727213,Non-Argumentative
"Suddenly, a gun shot was heard from the room and an armed clash broke between the police officers and the two men.",non-argumentative,['gun shot hear room'],0,0.6263476,0.37365243,Non-Argumentative
Halil was called in to one of the small rooms for interrogation.,non-argumentative,"['<NAME> call room', '<NAME> call interrogation']",0,0.61117285,0.3888272,Non-Argumentative
Abdurrazak1 however was able to see through the parting of his jacket. He also saw his son Mehmet Şah standing behind him.,non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
The group was subsequently transferred to another location by a minibus. Abdurrazak1 saw Mehmet Şah also in this second location.,non-argumentative,"['group transfer location', 'group transfer minibus', '<NAME> see <NAME>', '<NAME> see location']",0,0.56353986,0.4364601,Non-Argumentative
"When he was released, the police officers told him that if anyone asked about his son Mehmet Şah, the applicant had to say that he had fled to the mountains to join the guerrillas.",non-argumentative,"['police officer tell he', 'anyone ask son', 'he flee mountain']",0,0.6005549,0.39944515,Non-Argumentative
"Following the communication of the application to the Government, Abdurrazak1 was summoned to the Diyarbakır public prosecutor's office on 6 June 1995.",non-argumentative,['<NAME> summon prosecutothers office'],0,0.64106154,0.35893846,Non-Argumentative
He was questioned about his application to the Commission and was forced to sign a statement in which he expressed his wish to retract his application.,non-argumentative,"['he question application', 'he express wish', 'wish retract application']",0,0.5594832,0.44051683,Non-Argumentative
"Taking Halil with them to show them the way, the officers subsequently went to Abdulkadir İkincisoy's apartment.",non-argumentative,['officer go <NAME>'],0,0.6344351,0.3655649,Non-Argumentative
"As they interrogated them, one of the men opened fire and killed one of the police officers.",non-argumentative,"['they interrogate they', 'one open fire']",0,0.5817361,0.4182639,Non-Argumentative
Another officer was wounded during the incident.,non-argumentative,['officer wound incident'],0,0.6263994,0.37360057,Non-Argumentative
"Accordingly, an operation was conducted.",non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
"When the officers arrived near the hut, an armed clash broke out and lasted approximately twenty minutes.",non-argumentative,['officer arrive hut'],0,0.6395742,0.3604258,Non-Argumentative
The officers took photographs of the bodies to enable their identification.,non-argumentative,['officer take photograph'],0,0.64241624,0.35758382,Non-Argumentative
"The report states that following information from an anonymous telephone call at about 3 a.m. that two armed men were hiding in a hut near the Öngözlü Bridge, a police operation was carried out.",non-argumentative,['man hide hut'],0,0.59033746,0.40966251,Non-Argumentative
"When the firing ceased, police officers entered the hut and found two dead bodies.",non-argumentative,['police officer enter hut'],0,0.6540314,0.34596857,Non-Argumentative
"One of the bodies had an ammunition belt with four cartridge clip holders, a Kalashnikov rifle and a cartridge clip.",non-argumentative,['one have ammunition belt'],0,0.5756977,0.42430222,Non-Argumentative
A Browning pistol was found on the second body.,non-argumentative,['<NAME> find body'],0,0.64418775,0.3558122,Non-Argumentative
The autopsy report stated that rigor mortis had set in and bruising had appeared on the body.,non-argumentative,"['autopsy report state bruising', 'rigor mortis set bruising', 'bruising appear body']",0,0.584832,0.41516802,Non-Argumentative
Two bullet entrance holes on the back side of the neck and two exit holes in the chest were noted.,non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
The custody records of the Diyarbakır Security Directorate concerning the period of 21 November and 26 November 1993 do not contain the name of Mehmet Şah İkincisoy.,non-argumentative,['custody record cerne period'],0,0.6044967,0.3955033,Non-Argumentative
"At about 2 a.m. the same night, police officers came looking for Mehmet Şah.",non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
It was further established that the bullets fired by the Kalashnikov rifle had been used in the killing of police officer Alişan Eol on 22 November 1993.,non-argumentative,"['bullet fire Kalashnikov rifle', 'bullet use killing']",0,0.5998573,0.40014273,Non-Argumentative
"In their letter, the Ministry of Justice requested the Diyarbakır Chief Public Prosecutor to conduct an investigation concerning the individual application of Abdurrazak1 and Halil İkincisoy to the European Commission of Human Rights.",non-argumentative,['<ORG> request Diyarbakr Chief Public Prosecutor'],0,0.69452393,0.30547607,Non-Argumentative
However he stated that he did not recall giving authorisation to British lawyers to initiate proceedings in Europe.,non-argumentative,"['he recall authorisation', 'he recall to', 'authorisation initiate proceeding']",0,0.5694154,0.43058455,Non-Argumentative
"On the way to the public prosecutor's office, the officers forced him to deny that he wanted to pursue his application with the Commission.",non-argumentative,"['officer force he', 'he want application']",0,0.56120145,0.4387986,Non-Argumentative
He saw that his two sons Halil and Mehmet Şah were also in the station.,non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
The witness further recalled seeing Mehmet Şah in the minibus.,non-argumentative,"['witness recall <NAME>', 'witness recall minibus']",0,0.57231,0.42769006,Non-Argumentative
The police officers carried out an identity check and then told Mehmet Şah and his two friends that they had to come to the police station for interrogation.,non-argumentative,"['police officer carry identity check', 'they have police station', 'they have interrogation']",0,0.6008143,0.39918572,Non-Argumentative
Mehmet Şah was lying on the floor.,non-argumentative,['<NAME> lie floor'],0,0.6267877,0.37321225,Non-Argumentative
He said to the witness “Our family is ruined.,non-argumentative,['he say witness'],0,0.60648775,0.39351225,Non-Argumentative
"When the witness glanced over her shoulder, she saw that Mehmet Şah was standing next to her.",non-argumentative,['witness glance shoulder'],0,0.5627538,0.43724617,Non-Argumentative
"When they arrived at Mehmet Şah's uncle's house, one police officer remained near the patrol car, and the witness stayed outside the building.",non-argumentative,"['they arrive house', 'police officer remain patrol car', 'witness stay building']",0,0.6013836,0.39861628,Non-Argumentative
A few minutes later the witness heard gun shots from upstairs.,non-argumentative,['witness hear gun shot'],0,0.62218726,0.37781274,Non-Argumentative
"At that time Mustafa went outside, still holding the detainee by the wrist.",non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
The public prosecutor further took his statement while he was still in intensive care.,non-argumentative,['prosecutor take statement'],0,0.65116125,0.34883878,Non-Argumentative
The witness accepted that there had been a mistake in the names that appeared in the incident report.,non-argumentative,['that appear incident report'],0,0.5810691,0.41893083,Non-Argumentative
They called for reinforcements.,non-argumentative,['they call reinforcement'],0,0.57002395,0.42997608,Non-Argumentative
The witness further explained that he had given the incident report to his colleagues who had arrived at the scene of incident and they had typed it up.,non-argumentative,"['witness explain they', 'he give incident report', 'he give to', 'who arrive scene', 'they type it']",0,0.57682043,0.42317966,Non-Argumentative
"Officer Sürücü stated that as a general rule, the detainees were taken directly to the police school for interrogation.",non-argumentative,"['detainee take police school', 'detainee take interrogation']",0,0.6056123,0.39438775,Non-Argumentative
He emphasized the fact that the detainees were not blindfolded during the interrogation and that no one had been ill-treated.,non-argumentative,"['he emphasize fact', 'detainee blindfold interrogation']",0,0.5504116,0.44958845,Non-Argumentative
The witness affirmed that he had been the Diyarbakır Public Prosecutor from December 1993 to September 1995.,non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
His statement was taken in the office of the clerks and not in the interrogation room.,non-argumentative,['statement take office'],0,0.6486736,0.35132638,Non-Argumentative
"Accordingly, it accepts the above account as the true facts of the case until the killing of the first police officer.",non-argumentative,"['it accept account', 'it accept fact', 'it accept killing']",0,0.5723437,0.42765626,Non-Argumentative
General principles,non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
Alleged failure to protect the right to life,non-argumentative,['failure protect right'],0,0.5832045,0.41679546,Non-Argumentative
Alleged inadequacy of the investigation,non-argumentative,[],0,0.63918924,0.36081073,Non-Argumentative
"The public prosecutor showed him certain documents, which were annexed to the letter from the Ministry.",non-argumentative,"['prosecutor show he', 'prosecutor show document', 'which annex letter']",0,0.58928114,0.41071883,Non-Argumentative
"While accepting that these signatures belonged to him, the applicant stated that he did not remember signing these documents.",non-argumentative,['he remember document'],0,0.5982643,0.40173575,Non-Argumentative
Article 41 of the Convention provides:,non-argumentative,[],0,0.6391893,0.3608107,Non-Argumentative
Concerning the death of Mehmet Şah İkincisoy,non-argumentative,[],0,0.6391893,0.3608107,Non-Argumentative
Concerning the police custody of the second applicant,non-argumentative,[],0,0.6391893,0.3608107,Non-Argumentative
